ID,PredictedProb
202763,0.9
202764,1.0
202765,0.6
202766,0.7
202768,0.95
202770,0.7
202772,0.7337807606263982
202773,0.0
202776,0.7666666666666667
202778,0.4
202779,0.9833333333333334
202780,0.8166666666666668
202781,0.75
202783,0.8
202784,0.6
202788,1.0
202791,0.8
202792,0.7
202795,1.0
202796,0.9
202799,0.85
202800,0.36666666666666664
202803,0.8666666666666668
202804,0.5
202807,0.6
202808,0.9
202809,0.5
202810,0.9
202812,0.756201550387597
202818,0.7
202820,1.0
202821,0.06666666666666667
202825,0.2
202826,0.36666666666666664
202827,0.9
202828,0.6
202831,0.5
202832,0.95
202834,0.6
202836,0.5
202842,1.0
202843,0.5
202845,0.9
202847,0.7
202849,1.0
202851,0.5833333333333334
202852,0.7166666666666666
202854,0.8
202855,0.4
202856,0.7
202861,0.8233954451345756
202862,0.85
202864,0.6333333333333333
202865,0.7166666666666667
202870,0.6666666666666666
202872,0.7
202874,0.8
202879,0.9666666666666666
202880,0.8666666666666666
202882,0.8
202884,0.9
202887,0.8666666666666668
202888,0.4666666666666666
202889,0.6
202891,1.0
202892,0.6666666666666666
202894,0.8
202897,0.6
202899,1.0
202900,0.2833333333333333
202901,0.7
202903,0.75
202907,0.7
202908,0.7
202909,0.9
202912,0.9
202915,0.9
202916,0.9333333333333333
202920,0.9666666666666666
202921,0.7
202928,1.0
202929,0.5809523809523809
202931,1.0
202934,1.0
202936,0.65
202938,0.8676844783715012
202940,0.7666666666666666
202941,0.6833333333333333
202943,0.8333333333333333
202945,0.9333333333333333
202947,1.0
202949,1.0
202950,1.0
202951,0.2
202954,0.8
202955,0.7
202956,0.75
202957,0.8666666666666666
202958,0.8333333333333333
202961,0.5016346837242359
202962,0.8333333333333333
202963,0.9
202966,1.0
202967,0.6
202968,0.7
202970,0.8654545454545455
202971,0.8666666666666668
202972,0.7
202973,1.0
202977,0.9
202981,0.7
202983,0.6333333333333333
202984,0.5666666666666667
202985,0.7
202992,0.6333333333333333
202993,0.9333333333333333
202999,0.5266666666666666
203000,0.7666666666666666
203001,0.7
203004,0.7666666666666667
203005,0.9666666666666668
203010,0.8466666666666665
203014,0.8
203020,0.5666666666666667
203021,0.5
203024,1.0
203026,0.8
203027,0.9333333333333333
203029,0.4166666666666667
203030,0.2333333333333333
203031,1.0
203034,0.3
203035,0.9
203038,1.0
203039,0.7
203040,0.7
203041,1.0
203042,0.0
203046,0.9
203047,1.0
203048,0.8666666666666666
203051,0.4333333333333334
203053,0.7333333333333333
203054,0.7
203055,1.0
203058,0.7
203059,0.5378896882494004
203065,0.6
203066,0.7
203067,0.9
203069,0.2897435897435897
203072,0.85
203073,0.75
203074,0.5
203075,1.0
203076,0.9
203078,0.5
203081,0.1
203082,0.8
203083,0.7333333333333333
203084,0.6662525879917185
203085,0.95
203086,0.6
203087,0.85
203088,1.0
203093,0.8666666666666666
203094,0.8
203095,0.8
203096,0.9
203097,1.0
203099,0.9
203102,0.5
203103,0.75
203107,0.7333333333333334
203109,0.9666666666666666
203113,0.6
203114,0.1
203115,0.9333333333333333
203116,0.8
203117,0.7
203120,0.9
203121,0.746938775510204
203122,0.8666666666666666
203125,0.7
203128,0.7666666666666666
203129,0.9666666666666666
203131,0.9
203132,0.75
203135,0.6666666666666666
203137,0.7
203138,0.95
203139,0.8
203140,0.7416666666666666
203143,1.0
203144,0.8
203145,0.9
203146,0.4
203149,0.6
203150,0.8
203151,0.4333333333333333
203153,0.33333333333333337
203154,0.5
203156,1.0
203158,0.6
203159,0.7
203162,1.0
203166,0.8833333333333334
203167,0.6
203168,0.6
203170,0.8
203171,0.8333333333333333
203172,0.4
203174,0.5666666666666667
203178,0.85
203180,0.9
203184,0.75
203185,0.9
203189,1.0
203194,0.8166666666666668
203196,0.7
203203,0.45
203205,0.3
203206,0.4
203207,0.7666666666666666
203212,0.6666666666666667
203213,0.8333333333333333
203216,0.7
203217,1.0
203221,0.7
203222,0.9
203223,0.8
203225,0.7666666666666667
203226,0.9
203229,0.7
203230,1.0
203231,1.0
203232,0.9666666666666668
203233,0.8
203235,1.0
203237,0.7
203238,0.8
203241,0.7
203245,0.3
203247,0.4
203248,0.8
203251,0.6
203256,0.7333333333333333
203257,0.8
203258,0.7
203260,0.7
203261,0.63
203264,0.9949999999999999
203265,0.8666666666666668
203266,0.65
203267,0.9
203269,0.6333333333333333
203271,0.8
203273,1.0
203275,0.9333333333333332
203276,0.4666666666666666
203279,1.0
203288,0.9
203289,0.6
203292,0.8
203294,0.75
203295,1.0
203298,0.14285714285714285
203299,0.5
203300,0.7333333333333333
203301,0.8
203304,1.0
203305,0.6666666666666666
203308,0.3
203309,0.8833333333333332
203310,0.6
203313,0.8
203314,1.0
203318,0.9
203319,1.0
203320,1.0
203321,0.5666666666666667
203322,0.8
203324,0.6
203326,0.7
203327,0.8
203329,0.2
203331,0.5666666666666667
203333,0.8
203335,0.7
203342,0.64375
203343,0.9333333333333332
203345,0.6
203346,0.7873015873015874
203349,0.8
203350,0.7
203351,0.5
203352,0.8
203359,0.9
203362,0.41666666666666663
203363,0.6
203365,0.36592039800995024
203366,0.9
203367,1.0
203372,0.7833333333333333
203374,0.4
203375,0.9
203379,0.0
203382,0.8
203384,1.0
203386,0.7
203387,1.0
203388,0.12166666666666667
203393,0.8
203394,1.0
203401,0.7666666666666666
203403,0.7333333333333334
203411,0.9333333333333333
203412,0.8
203413,0.8
203414,0.5666666666666667
203416,0.75
203417,0.2
203421,0.8
203426,0.7
203427,0.9
203428,0.8
203433,0.8666666666666666
203436,0.65
203437,0.5666666666666667
203438,0.9666666666666666
203439,0.9
203440,0.5666666666666667
203447,1.0
203450,0.9333333333333332
203451,1.0
203452,0.4666666666666666
203454,0.5045563549160671
203456,0.8
203457,0.7666666666666666
203458,1.0
203459,0.9
203461,1.0
203462,0.45
203464,0.8
203467,0.8
203468,1.0
203470,0.6833333333333333
203471,0.4333333333333334
203474,0.7
203475,0.8333333333333333
203477,1.0
203480,1.0
203483,0.7
203485,0.8
203488,0.5765384615384616
203490,1.0
203493,0.8
203495,1.0
203497,0.6
203499,0.9
203501,1.0
203506,0.8
203509,0.5
203510,0.9
203511,0.7
203513,0.0
203515,1.0
203517,0.5666666666666667
203518,1.0
203522,0.8666666666666666
203523,1.0
203527,0.6484848484848484
203535,0.9333333333333332
203539,0.85
203541,1.0
203542,0.7
203545,0.8
203546,0.8666666666666668
203548,0.7
203550,0.9666666666666666
203551,0.6666666666666667
203554,1.0
203557,0.7
203559,1.0
203564,1.0
203566,1.0
203569,0.676923076923077
203570,0.9
203573,0.6
203574,0.95
203580,0.8
203584,0.4
203587,0.8969696969696969
203588,0.6
203589,0.7833333333333333
203590,0.9
203591,0.55
203594,1.0
203595,0.7
203597,0.4
203600,0.8333333333333333
203601,1.0
203609,1.0
203610,0.8666666666666666
203612,0.9
203613,1.0
203614,0.9
203616,0.3
203617,0.95
203620,0.8
203622,1.0
203625,0.3
203626,0.8
203628,0.8
203629,0.6
203631,0.9
203632,0.7333333333333334
203633,0.9666666666666668
203634,0.4666666666666666
203637,0.8
203638,0.3
203643,0.75
203644,0.4
203645,0.5
203646,0.9133333333333333
203648,0.8
203650,1.0
203651,0.8145108150694742
203657,0.95
203658,0.7333333333333333
203659,0.6
203663,0.26666666666666666
203666,0.6666666666666667
203667,0.9666666666666668
203668,0.8666666666666666
203671,0.7666666666666666
203673,0.6
203674,0.1
203678,0.5
203680,1.0
203681,0.7
203682,0.8
203683,0.5333333333333333
203684,0.9
203685,0.4583333333333333
203687,0.8
203690,0.4
203692,0.7
203695,0.8666666666666668
203699,1.0
203702,0.6543010752688172
203703,0.23333333333333334
203704,0.8
203705,0.8
203707,1.0
203709,0.85
203710,0.8
203711,0.7
203716,0.7
203718,0.85
203720,0.7
203721,0.4
203723,0.6
203724,0.6
203725,0.5345345345345345
203726,0.95
203727,0.9
203729,0.8
203730,0.85
203731,0.8
203732,1.0
203733,1.0
203735,1.0
203739,0.8
203741,0.8
203743,0.8
203744,1.0
203746,0.5666666666666667
203748,0.9
203749,0.8833333333333332
203752,0.9
203754,0.9
203756,0.8333333333333333
203759,0.5333333333333333
203760,0.8
203762,0.9166666666666667
203765,1.0
203769,0.4333333333333333
203770,0.6333333333333333
203771,0.8333333333333334
203773,0.0
203774,0.9
203775,0.6
203778,0.9
203785,0.8
203787,0.4
203788,0.8666666666666668
203791,0.9
203793,0.4833333333333334
203794,0.8
203795,0.8
203798,0.6
203799,0.7
203800,0.6166666666666667
203802,1.0
203803,1.0
203804,0.7
203805,0.9
203807,0.7916666666666667
203809,0.7666666666666667
203810,0.8
203811,0.9
203812,0.75
203813,0.3
203815,0.7689655172413794
203816,0.95
203818,0.8
203819,0.5166666666666666
203822,0.8
203826,0.33333333333333337
203827,1.0
203828,0.7777777777777778
203829,0.8
203830,0.65
203832,0.4833333333333334
203833,0.3
203839,1.0
203846,0.8
203847,0.7
203848,0.9
203852,0.7333333333333333
203853,0.95
203854,0.9
203855,0.6
203857,0.7166666666666667
203858,0.4
203859,0.5581005586592178
203861,0.6666666666666666
203862,0.9
203865,0.9666666666666668
203866,0.8333333333333334
203867,0.6
203869,0.5
203871,0.95
203872,1.0
203873,0.5
203874,0.6666666666666666
203876,0.6666666666666666
203877,0.85
203882,0.6
203883,0.8
203884,0.8
203887,0.85
203889,1.0
203891,0.7
203894,0.9
203899,1.0
203900,0.5
203902,0.8010178117048345
203904,0.85
203905,0.7
203906,1.0
203908,0.8
203911,1.0
203914,0.4
203918,1.0
203919,0.9333333333333332
203921,0.9
203923,1.0
203924,0.41666666666666663
203925,0.6
203926,0.26666666666666666
203928,0.8
203929,0.9
203932,0.9333333333333332
203933,1.0
203934,0.5
203936,1.0
203937,0.9
203938,0.7
203939,0.7666666666666667
203940,0.13333333333333333
203942,0.9666666666666668
203943,0.2
203948,0.39166666666666666
203949,0.35810055865921786
203950,0.5
203951,1.0
203954,0.7333333333333333
203955,1.0
203956,0.8
203957,1.0
203959,1.0
203962,0.5166666666666667
203963,0.7
203964,0.8
203965,0.7
203969,0.6564102564102564
203970,0.3333333333333333
203980,0.5
203981,0.4
203984,1.0
203986,1.0
203988,0.5
203989,0.65
203990,0.8
203994,0.9
203995,0.9
203996,0.85
203997,1.0
204000,0.9
204003,0.9666666666666668
204005,0.6666666666666667
204007,1.0
204008,0.7
204009,0.9
204010,0.9
204011,1.0
204014,0.7166666666666666
204016,0.6
204019,0.9
204023,0.95
204026,1.0
204027,0.6
204028,0.7333333333333333
204029,0.6333333333333333
204030,0.6
204031,0.85
204032,1.0
204038,0.8
204039,0.8
204041,0.6
204043,1.0
204044,0.7
204045,0.7166666666666667
204048,0.9292207792207792
204051,0.5666666666666667
204052,1.0
204053,1.0
204054,0.7666666666666666
204057,0.95
204060,1.0
204063,0.9
204067,0.8
204072,0.6
204074,0.9
204078,0.9
204079,1.0
204080,0.9
204081,0.21666666666666665
204082,1.0
204083,0.7
204084,0.6333333333333333
204085,0.7
204086,0.8
204087,0.55
204088,0.9
204089,1.0
204090,1.0
204091,0.9
204092,0.55
204095,0.8
204096,0.8333333333333334
204097,0.75
204098,0.8
204103,0.5666666666666667
204105,0.16666666666666666
204106,0.9
204107,0.8
204109,1.0
204110,1.0
204112,0.95
204113,0.8666666666666668
204114,0.7666666666666666
204115,1.0
204120,0.6
204124,0.8
204125,1.0
204130,0.8
204132,0.6022988505747126
204135,0.8
204136,0.95
204138,1.0
204141,0.9
204143,0.35952380952380947
204144,0.7
204145,0.75
204146,0.6
204147,0.7
204150,0.6333333333333333
204151,1.0
204155,0.2
204156,0.9
204157,1.0
204158,0.6
204159,0.7
204160,1.0
204161,0.7333333333333334
204164,0.85
204165,0.65
204168,0.5666666666666667
204169,0.9666666666666668
204171,0.8
204172,0.9666666666666666
204174,0.6151515151515152
204175,1.0
204176,0.9
204180,0.7
204181,0.5
204183,1.0
204184,0.9333333333333333
204188,0.9
204189,0.7
204191,0.4333333333333333
204192,0.8666666666666666
204195,0.8
204196,0.8666666666666668
204198,0.6
204199,0.55
204203,0.6333333333333333
204205,0.4333333333333333
204206,0.45
204208,1.0
204209,0.9
204212,0.6666666666666666
204216,0.7
204217,0.5
204219,0.9
204220,0.45
204223,0.3
204225,0.8
204226,1.0
204228,0.8
204229,0.5
204232,0.8
204233,0.4333333333333334
204234,0.8
204240,1.0
204244,0.4
204245,0.9
204246,0.8
204247,0.9
204250,0.9166666666666667
204251,0.8
204252,0.6
204253,0.6
204254,0.6333333333333334
204255,0.5333333333333334
204258,0.8666666666666666
204259,0.75
204260,0.7
204261,1.0
204262,0.7000000000000001
204264,0.8666666666666668
204265,0.9666666666666666
204267,0.7666666666666666
204269,0.9
204270,0.6666666666666666
204272,0.8666666666666666
204273,0.7666666666666667
204277,0.1
204281,1.0
204283,0.9
204284,0.6333333333333333
204285,0.9666666666666666
204288,0.7
204290,0.6
204291,0.8
204293,0.8
204297,0.8
204299,1.0
204300,0.3912698412698413
204302,0.6
204304,0.6
204306,0.7
204308,0.3
204309,0.7166666666666666
204310,0.6
204313,0.8
204317,0.6
204319,0.7333333333333333
204320,0.6799999999999999
204321,0.9625
204327,0.9
204331,0.05
204334,0.4333333333333333
204337,0.4333333333333334
204340,0.75
204341,0.7
204342,1.0
204343,0.7
204348,0.8166666666666668
204349,0.6
204350,0.9
204351,0.4
204352,0.5
204353,0.8
204355,0.8
204360,0.4666666666666666
204361,0.8
204363,0.7
204372,1.0
204373,0.7228682170542636
204374,0.7
204375,1.0
204376,0.8333333333333333
204377,0.6666666666666667
204378,0.6000000000000001
204379,0.6
204381,1.0
204383,0.95
204389,0.5999999999999999
204391,1.0
204392,0.13333333333333333
204393,0.6333333333333333
204396,1.0
204398,0.1
204400,0.9
204403,0.7
204404,0.8833333333333334
204406,0.6333333333333333
204407,1.0
204409,1.0
204410,0.8666666666666666
204414,0.5
204416,0.45
204417,0.75
204418,0.35
204419,0.8
204421,0.9
204422,0.9
204426,0.9
204427,1.0
204428,0.8
204429,0.7
204430,0.7
204434,0.6666666666666667
204438,0.1
204440,0.5333333333333333
204441,0.9
204442,0.8
204443,0.6
204444,0.6
204447,0.9
204455,0.9
204456,0.9333333333333333
204457,0.7
204460,0.6363636363636364
204462,1.0
204463,1.0
204464,0.75
204465,1.0
204466,0.5
204470,0.8333333333333334
204473,0.9333333333333332
204474,0.7653810191678354
204477,0.25
204480,1.0
204483,0.919047619047619
204484,0.95
204486,0.85
204487,0.9
204488,0.8
204489,0.9
204490,0.95
204491,0.8666666666666668
204492,0.5333333333333334
204498,1.0
204499,0.8
204501,0.0
204506,0.5
204507,0.5
204508,0.7333333333333333
204511,0.65
204513,0.9333333333333332
204514,0.8
204515,0.7
204516,0.85
204517,0.45
204520,0.95
204523,0.5666666666666667
204524,0.7
204525,0.8
204527,1.0
204532,0.4666666666666667
204533,0.8333333333333334
204534,0.9
204536,0.5581005586592178
204538,0.8
204539,0.95
204540,0.8073717948717949
204541,0.7
204543,1.0
204545,0.9333333333333333
204546,0.7666666666666667
204548,0.7666666666666666
204550,1.0
204552,0.756201550387597
204553,0.7666666666666667
204554,0.8
204556,0.7
204561,0.9333333333333332
204564,0.7
204566,0.9
204567,0.9
204569,1.0
204570,0.9
204573,0.85
204575,0.8
204578,0.7
204579,0.9666666666666666
204581,0.9
204582,1.0
204583,0.8666666666666666
204587,0.9
204588,0.4
204589,0.65
204591,1.0
204592,0.8
204598,0.3
204599,0.9
204600,0.85
204601,0.8
204603,0.8333333333333334
204604,0.6
204607,0.7666666666666666
204608,0.6
204609,0.6
204610,0.7
204613,1.0
204615,0.8333333333333333
204616,0.9
204618,1.0
204622,0.9666666666666668
204627,0.8273118075640479
204628,0.9
204630,0.9
204633,1.0
204636,0.4
204637,0.8705882352941178
204641,0.8333333333333333
204642,0.3843511450381679
204644,0.8
204645,0.8333333333333333
204649,1.0
204650,0.8666666666666666
204652,0.9444444444444444
204653,0.5
204654,0.75
204656,1.0
204657,0.9
204658,0.7666666666666666
204661,0.9333333333333332
204662,0.6
204663,0.8
204666,1.0
204670,0.8333333333333333
204671,0.6666666666666666
204675,0.4
204676,0.03333333333333333
204677,0.25
204678,0.7
204679,0.6
204680,0.9
204683,0.75
204684,0.7
204685,0.4
204688,0.55
204689,0.8
204695,0.6666666666666666
204696,0.3
204700,1.0
204701,0.9
204704,1.0
204708,1.0
204710,0.8
204711,0.9666666666666666
204712,0.7
204714,0.95
204717,0.8
204718,1.0
204720,0.7
204721,0.9
204722,1.0
204723,0.6
204725,0.35
204726,0.9
204727,1.0
204728,1.0
204730,1.0
204734,0.75
204735,0.9
204736,0.7333333333333333
204737,0.7666666666666667
204739,0.95
204740,1.0
204743,0.4
204744,0.9
204745,0.65
204747,0.8
204748,0.9
204749,0.8666666666666668
204753,0.9333333333333333
204755,0.9666666666666668
204758,0.8
204760,0.75
204761,1.0
204763,0.8
204765,0.4333333333333333
204767,0.9
204769,0.8
204772,0.6
204773,0.5333333333333333
204774,0.8792207792207792
204779,0.8
204780,0.8238095238095238
204787,0.7333333333333333
204791,0.4
204792,0.7
204795,1.0
204798,0.5
204799,0.8
204801,0.6
204802,0.9
204806,0.8
204808,0.8
204809,1.0
204811,0.6
204812,0.4
204813,0.7000000000000001
204814,0.3
204816,0.75
204817,0.9
204819,0.4666666666666666
204820,0.5
204824,0.7
204825,0.8833333333333332
204826,0.1
204827,0.9
204829,0.8
204831,0.9
204833,0.8333333333333334
204834,1.0
204836,0.8
204837,0.6166666666666666
204838,0.4
204845,0.7
204846,0.9
204847,0.9
204848,0.7
204850,0.7666666666666666
204851,0.6
204859,0.0
204862,0.4666666666666666
204865,0.8
204866,0.8666666666666668
204869,0.9
204870,0.8333333333333333
204874,1.0
204875,0.9
204877,0.9333333333333332
204880,0.7999999999999999
204882,1.0
204883,1.0
204887,0.9
204891,0.6666666666666667
204892,1.0
204893,1.0
204894,0.5666666666666667
204895,0.3
204899,0.6599999999999999
204901,0.8333333333333333
204902,0.8
204904,1.0
204905,0.5666666666666667
204908,0.35
204911,1.0
204912,0.8
204913,1.0
204914,0.5
204915,0.9166666666666666
204916,0.3
204924,0.7
204930,0.85
204931,0.9
204932,1.0
204933,0.7
204934,0.7
204935,0.5
204936,0.9
204937,0.5
204939,0.9
204940,1.0
204941,0.8666666666666666
204942,0.8333333333333333
204943,0.6333333333333334
204944,0.95
204946,0.8
204948,0.5857142857142857
204949,0.95
204954,1.0
204955,0.8
204958,0.7
204962,0.6
204963,0.8
204966,1.0
204970,0.9
204975,0.9333333333333333
204977,0.9
204978,0.9
204979,0.75
204984,0.45
204988,0.9
204991,0.7
204993,0.8
204994,0.6
204996,0.4
204998,0.8833333333333332
205001,0.7
205003,0.6333333333333333
205006,0.9
205007,0.7
205008,0.7
205013,0.4666666666666666
205015,1.0
205016,1.0
205017,0.8
205020,0.6666666666666666
205023,0.6333333333333333
205024,0.6666666666666666
205026,0.9
205027,0.6
205028,0.8833333333333332
205030,0.9
205032,0.9666666666666666
205036,1.0
205039,0.95
205040,0.55
205044,0.6
205046,1.0
205047,0.9
205048,0.8
205050,0.9
205056,0.5
205057,0.7666666666666666
205058,0.8357142857142857
205060,0.3
205061,1.0
205062,1.0
205064,0.4666666666666666
205065,0.6
205066,0.9
205067,0.4666666666666666
205071,0.7
205073,0.7010178117048346
205074,0.9
205076,0.5
205078,0.6666666666666667
205081,0.75
205085,0.7
205087,0.7666666666666666
205088,0.9
205090,1.0
205091,0.6
205095,0.9
205096,0.9
205101,0.6
205102,0.9666666666666666
205103,0.9333333333333333
205104,0.6333333333333333
205106,0.9
205108,0.6
205109,0.5
205111,1.0
205113,0.9
205114,0.6535714285714286
205115,0.6
205116,0.55
205118,0.8666666666666668
205119,1.0
205120,0.35
205122,0.5041666666666667
205123,0.9
205124,1.0
205125,0.9
205131,0.9083333333333332
205136,0.4666666666666666
205140,0.2
205142,0.26666666666666666
205143,0.8
205146,0.7
205149,0.6
205150,0.7333333333333334
205154,0.9666666666666668
205157,0.5
205158,0.6
205160,0.5333333333333333
205161,1.0
205162,0.6666666666666667
205163,0.9
205169,0.0
205171,1.0
205173,0.18333333333333332
205176,0.95
205178,0.6
205180,0.7096045197740113
205181,0.8
205182,0.5666666666666667
205183,0.8
205184,0.6
205185,0.1
205187,0.7
205188,1.0
205195,0.6
205196,0.7636363636363637
205198,1.0
205199,0.6
205200,0.6654545454545454
205201,0.6333333333333333
205202,0.8666666666666666
205203,0.9
205204,0.7
205207,0.8
205209,0.0
205211,0.9
205213,0.9
205214,0.4136054421768708
205219,0.8333333333333333
205220,0.6
205221,0.6581005586592179
205224,0.7849999999999999
205225,0.5
205229,0.8
205230,0.6
205231,0.8666666666666668
205233,0.7
205235,0.5
205241,0.8
205243,0.8
205244,0.9666666666666666
205246,0.8
205248,0.9333333333333332
205249,0.8
205250,0.8
205252,0.33333333333333337
205253,0.8
205254,0.8
205255,0.7333333333333333
205257,0.9
205258,0.8
205259,0.8
205260,0.8
205261,0.9
205264,0.85
205270,0.8666666666666668
205271,0.85
205274,0.8
205278,0.8
205279,0.5
205281,0.9
205282,0.36666666666666664
205283,0.6333333333333333
205285,0.8
205291,0.8851145855643606
205293,0.6
205299,0.6
205300,0.5666666666666667
205301,0.9333333333333332
205302,0.6492537313432836
205303,0.95
205304,0.5666666666666667
205305,0.4666666666666666
205307,1.0
205308,0.25
205309,1.0
205310,0.9
205313,0.7
205317,1.0
205321,1.0
205323,1.0
205326,0.17327586206896553
205328,1.0
205330,0.6045563549160671
205331,0.75
205336,0.9
205339,0.8
205341,0.9
205343,0.3
205344,0.03333333333333333
205349,0.9
205350,0.1
205351,1.0
205352,0.4
205355,0.9
205356,0.26666666666666666
205358,0.9333333333333332
205360,1.0
205361,1.0
205363,0.5666666666666667
205364,0.0
205367,0.8066666666666666
205368,0.7666666666666667
205369,0.8
205372,0.45
205376,0.5
205378,0.65
205379,0.8
205380,0.0
205383,0.7
205385,0.6
205386,0.5
205389,0.8
205390,0.8
205393,1.0
205394,1.0
205396,0.8666666666666666
205398,0.8
205399,1.0
205400,0.9
205402,0.4333333333333334
205405,0.6266666666666667
205406,0.7333333333333333
205411,0.8666666666666666
205415,0.8
205416,0.7
205417,0.6
205419,0.55
205421,0.5166666666666666
205422,0.4666666666666666
205423,0.7777777777777778
205424,0.4
205426,0.9
205428,0.8333333333333333
205436,0.6
205437,1.0
205441,0.9
205442,0.9
205445,0.7
205446,1.0
205447,1.0
205451,0.6833333333333333
205453,0.9333333333333332
205454,0.8
205456,0.2
205460,0.5
205461,0.9
205463,0.8333333333333333
205468,0.9666666666666666
205469,0.9666666666666666
205471,0.5
205472,0.75
205473,0.7333333333333333
205476,0.4333333333333333
205479,1.0
205482,1.0
205483,0.4
205486,0.9333333333333333
205487,0.65
205489,0.9
205490,1.0
205494,0.9
205497,0.8666666666666666
205499,0.3
205502,0.7
205503,1.0
205504,0.8166666666666667
205506,0.6
205508,0.55
205510,0.7
205514,0.9
205517,0.6475488765684272
205521,0.5666666666666667
205522,1.0
205525,0.4
205526,1.0
205527,0.7010178117048346
205528,0.8
205533,0.8
205534,1.0
205536,0.6833333333333333
205537,0.5
205538,0.4833333333333334
205539,1.0
205542,0.7
205543,0.6333333333333333
205544,1.0
205545,0.9
205550,0.3333333333333333
205551,0.9
205553,0.7
205554,0.3
205555,0.6
205562,0.7666666666666666
205563,1.0
205565,0.5666666666666667
205566,0.4666666666666666
205567,0.36666666666666664
205568,0.8333333333333333
205570,0.8
205571,0.5
205572,1.0
205574,0.85
205575,1.0
205581,0.9
205585,0.6166666666666666
205587,0.7125541125541126
205588,1.0
205589,0.6166666666666667
205590,0.4
205591,1.0
205592,0.6333333333333334
205593,0.9
205596,1.0
205597,0.7
205598,0.8
205599,1.0
205600,0.3
205601,0.7
205602,0.9
205603,0.8
205604,0.95
205608,1.0
205609,0.5
205611,0.7
205612,0.8
205613,0.9
205615,0.9
205616,0.6
205617,0.8
205619,0.9333333333333333
205621,0.9
205626,0.5717557251908397
205628,0.9333333333333333
205630,0.65
205631,0.7
205632,0.4
205633,0.33333333333333337
205635,0.0
205637,0.7
205639,0.5
205640,1.0
205641,0.7666666666666666
205642,1.0
205643,0.5
205644,0.6
205646,0.55
205648,1.0
205655,0.7
205656,0.7
205657,0.5666666666666667
205659,0.7
205661,0.4666666666666666
205662,1.0
205664,1.0
205665,0.5
205666,1.0
205667,0.45
205668,0.6
205669,0.75
205676,0.95
205677,0.5895833333333333
205678,0.9
205679,0.8666666666666666
205681,0.65
205682,0.6333333333333333
205684,0.8333333333333333
205686,1.0
205688,0.7666666666666666
205690,0.6
205692,0.7712230215827338
205694,0.9333333333333332
205698,0.9
205700,0.8595238095238095
205702,0.8
205704,0.7
205705,0.6666666666666667
205709,1.0
205710,0.9
205711,0.7
205714,0.7333333333333333
205715,0.0
205717,0.7619047619047619
205718,0.9333333333333332
205719,0.1
205720,1.0
205721,0.8
205722,0.5
205724,0.6666666666666667
205726,0.8
205727,1.0
205729,1.0
205730,0.5666666666666667
205738,0.8
205739,1.0
205741,0.8
205743,0.3
205745,0.7666666666666667
205747,0.9
205748,0.8333333333333333
205749,0.7
205751,0.9666666666666666
205753,0.95
205756,0.7
205760,0.25
205761,0.7
205762,0.6
205765,0.4
205767,0.9454499151103566
205772,0.9
205773,0.75
205776,0.5
205779,0.8
205780,0.8
205781,0.0
205783,1.0
205788,0.8333333333333333
205793,0.6666666666666667
205794,0.5666666666666667
205795,1.0
205797,0.7
205800,1.0
205802,0.9
205808,0.5833333333333333
205811,0.6
205812,0.6666666666666666
205814,0.4
205815,0.9333333333333332
205816,0.6
205817,0.26666666666666666
205819,1.0
205820,0.4333333333333334
205822,0.8666666666666666
205827,0.3
205828,0.4
205831,0.9
205832,0.9
205833,1.0
205834,0.45
205836,0.5
205838,0.5833333333333334
205839,1.0
205844,0.9
205848,0.6
205849,0.7666666666666667
205850,1.0
205851,0.8
205852,0.5333333333333333
205853,0.9666666666666666
205855,0.6
205856,1.0
205858,1.0
205859,1.0
205860,1.0
205862,0.85
205864,0.4666666666666666
205866,1.0
205867,0.8333333333333333
205868,1.0
205869,1.0
205871,1.0
205874,1.0
205875,0.75
205876,0.8333333333333333
205877,0.9666666666666668
205878,0.5
205879,0.6
205881,1.0
205882,1.0
205883,0.9
205884,1.0
205886,0.35
205888,0.7
205889,0.7
205891,0.8333333333333334
205893,0.5999999999999999
205897,0.5
205898,0.5
205900,1.0
205901,0.8
205903,0.9
205904,0.8
205907,0.7
205908,0.4666666666666666
205910,0.8666666666666666
205911,0.8
205912,0.5666666666666667
205913,0.5833333333333334
205914,0.8
205915,0.9
205917,0.7166666666666667
205918,0.65
205920,1.0
205921,0.9
205923,0.95
205930,0.5
205932,0.26666666666666666
205933,1.0
205935,0.05
205936,0.9
205938,0.3
205940,0.9
205941,0.95
205942,1.0
205946,0.85
205947,0.9333333333333332
205948,0.9666666666666666
205949,0.7333333333333333
205951,0.9
205953,0.7
205954,0.9
205956,1.0
205957,0.8
205959,0.9333333333333332
205960,0.7
205963,0.7
205965,1.0
205966,1.0
205970,0.8
205972,0.9
205973,1.0
205974,0.875
205975,0.9666666666666666
205976,0.8
205977,1.0
205981,0.9666666666666666
205982,1.0
205983,0.4333333333333333
205989,0.6833333333333333
205991,0.6
205992,0.8
205994,0.9
205996,1.0
205997,0.9
205999,0.7666666666666667
206000,0.8
206003,0.55
206004,0.7
206005,0.8
206007,0.8
206008,0.7733333333333333
206009,0.9
206012,0.9333333333333332
206015,1.0
206016,0.35
206017,0.23333333333333334
206018,1.0
206021,0.9666666666666668
206023,0.5698489805360034
206026,1.0
206027,0.8285714285714285
206032,0.9
206033,0.8
206035,0.8
206036,1.0
206040,0.85
206042,0.75
206043,1.0
